Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
428	2774.3019896831247,2575.7756816507	13570	1165.926013264554	152.56440677966103	1198.5019896831245	10.761680176860722	192.01790714812086	154.40265291083273	360.51400147383936	0.5533529845246868	590.8484156226971	228.0	93.0	277.0	10.0	146.0	109.0	180.0	0.0	254.0	8480044.0	1445771.0	9692329.0	82450.0	1426054.0	856201.0	2409309.0	0.0	4453252.0
429	2778.7456262352684,725.5632091354952	13661	1491.0234243466803	263.79774540663203	2253.532391479394	75.45465192884855	215.72029866042018	164.60251811726815	380.48546958494984	0.6096918234389869	589.6103506331893	256.0	135.0	305.0	53.0	142.0	114.0	211.0	0.0	278.0	11397037.0	2470694.0	18712429.0	535158.0	1607681.0	899119.0	2814478.0	0.0	4690775.0
430	2783.428781306842,3258.2675248355954	14294	1448.1443962501749	471.66034699874075	1614.1267664754444	188.63879949629214	519.8600111935077	308.7983069819505	690.961242479362	4.2119070938855465	792.4392752203722	261.0	228.0	370.0	127.0	360.0	292.0	244.0	1.0	286.0	11288238.0	4543773.0	13881484.0	1360413.0	4971949.0	2602745.0	4996011.0	5991.0	6089315.0
431	2802.5409867172675,1024.488614800759	15810	870.2103099304238	239.61397849462367	2095.626818469323	27.776027830487035	197.2686274509804	155.69582542694496	308.64642631246045	0.43282732447817834	679.2344086021506	263.0	127.0	368.0	26.0	140.0	115.0	183.0	0.0	363.0	7662925.0	2484509.0	19126341.0	240156.0	1647628.0	1005976.0	2365232.0	0.0	6415298.0
432	2802.582199220497,2797.2268225672483	15651	668.4425915276979	262.9738674845058	1294.6600856175323	19.38035908248674	359.6512682895662	202.42764040636382	310.9474793942879	1.0056865376014312	450.3765893553128	242.0	146.0	401.0	16.0	285.0	163.0	200.0	0.0	328.0	6163085.0	2728063.0	12614731.0	139126.0	3403298.0	1452036.0	2396220.0	0.0	4280422.0
433	2829.4340579710147,2964.454347826087	11040	1724.6960144927536	281.0036231884058	1847.9258152173913	23.78840579710145	277.6231884057971	152.2106884057971	555.4571557971014	8.873278985507246	1025.1213768115942	162.0	106.0	227.0	12.0	171.0	86.0	131.0	0.0	177.0	8265358.0	1991115.0	12106097.0	112158.0	1892805.0	701033.0	2745375.0	0.0	5363147.0
434	2829.228582013522,3061.691303139761	10797	1434.2235806242475	414.3276836158192	1942.9755487635455	48.802074650365846	171.2014448457905	196.41678243956656	369.5849773085116	1.2163563952949894	542.1910715939613	176.0	127.0	196.0	26.0	95.0	112.0	154.0	0.0	179.0	8074779.0	2806618.0	11530809.0	275264.0	974871.0	981468.0	2006299.0	0.0	3441499.0
435	2842.6996108378003,544.2238784051692	13619	1255.5734635435788	249.51442837212718	2293.575372641163	179.2725603935678	385.40091049269404	242.15074528232617	412.59512445847713	0.5402746163448124	1289.7212717526984	260.0	105.0	359.0	93.0	243.0	196.0	209.0	0.0	293.0	9600080.0	2326999.0	19769162.0	1221981.0	3263264.0	1650150.0	2820392.0	0.0	9256782.0
436	2830.4995722840035,868.5141146278871	14028	1074.4570858283432	274.0672226974622	1533.1840604505276	31.08682634730539	173.08155118334759	190.51311662389506	366.1142714570858	0.3378956372968349	423.8251354433989	218.0	137.0	261.0	23.0	116.0	135.0	185.0	0.0	187.0	7936085.0	2622661.0	12553445.0	207908.0	1275284.0	1162439.0	2514134.0	0.0	3055847.0
437	2830.326740881099,3413.7961274277595	16888	2437.313773093321	426.47720274751305	5176.643000947418	352.88702036949314	232.18066082425392	301.06063477025106	482.5901823780199	1.355873993368072	1351.7113334912365	243.0	232.0	271.0	190.0	183.0	292.0	261.0	0.0	280.0	20117738.0	4659619.0	43912781.0	3057964.0	2153937.0	3015740.0	4354811.0	0.0	11030264.0
438	2871.2392508244666,690.4699769771638	16071	1336.701387592558	111.0870512102545	1734.2750295563437	75.93995395432768	187.62796341235767	131.23825524236202	230.56455727708294	0.10907846431460394	739.8753655653039	285.0	76.0	390.0	66.0	154.0	97.0	152.0	0.0	268.0	12051551.0	1264052.0	18164550.0	666751.0	1670116.0	750787.0	1737945.0	0.0	6545032.0
439	2869.114070351759,3316.8767587939697	7960	1911.8260050251256	280.43706030150753	4929.331281407035	329.1125628140704	406.91859296482414	395.4282663316583	795.4908291457286	3.8763819095477388	1211.9046482412061	162.0	77.0	171.0	82.0	159.0	238.0	137.0	0.0	164.0	8683247.0	1397461.0	21302084.0	1268570.0	1996027.0	2250562.0	3179919.0	0.0	4747092.0
440	2859.79361953525,2634.650124721019	7617	939.6074570040698	267.81449389523436	1709.6968622817383	4.4517526585269795	474.48982539057374	186.59340947879744	508.8163318891952	0.9641591177628988	764.8449520808717	118.0	96.0	195.0	0.0	164.0	75.0	133.0	0.0	154.0	3910124.0	1481019.0	8291333.0	2601.0	2346187.0	571860.0	2108928.0	0.0	3350544.0
441	2857.1462795319053,2535.9043939059393	9058	1194.3059174210644	191.56568778979909	877.2706999337602	9.591079708544934	388.792559063811	200.9602561271804	471.7089865312431	0.5012143961139325	669.9092514903953	159.0	63.0	238.0	4.0	146.0	87.0	165.0	0.0	162.0	5826503.0	1076232.0	5426510.0	38950.0	2032322.0	743929.0	2310900.0	0.0	3207678.0
442	2872.5578156496244,3169.718404495755	16371	1850.9384277075317	292.2310182640034	2366.465762629039	115.27469305479201	333.0500274876306	249.5259299981675	435.60582737768004	1.712235049783153	951.9896157840083	305.0	172.0	355.0	84.0	281.0	268.0	248.0	0.0	275.0	16539420.0	3108212.0	23575361.0	945021.0	3295722.0	2251765.0	3589545.0	0.0	8709407.0
443	2884.5371785962475,459.34028260365994	8634	1243.179638637943	242.73013666898308	2514.994556404911	244.95123928654158	480.3072735696085	311.3028723650683	447.773106323836	0.7817929117442669	745.9173036831132	158.0	62.0	194.0	74.0	144.0	157.0	144.0	0.0	174.0	5982297.0	1314750.0	12358785.0	1046822.0	2306645.0	1467446.0	2128348.0	0.0	3615480.0
444	2882.287255293648,832.9818218138234	5006	708.1883739512585	249.33100279664401	741.3537754694366	41.46963643627647	121.48022373152217	96.21094686376348	199.68098282061527	0.27047542948461845	373.59748302037553	80.0	48.0	123.0	9.0	36.0	22.0	51.0	0.0	108.0	2091671.0	846436.0	2591380.0	80418.0	328438.0	172798.0	469624.0	0.0	1270524.0
445	2923.9336613235996,804.8784319949215	6301	1032.0774480241232	176.73448658943025	918.9446119663545	52.9774638946199	102.22726551341057	148.54007300428503	170.69227106808444	0.6329154102523409	250.68195524519916	123.0	48.0	150.0	15.0	36.0	34.0	40.0	0.0	70.0	3959106.0	809065.0	3801719.0	169570.0	345364.0	331487.0	437901.0	0.0	701764.0
446	2914.1102973123952,2888.6145490658555	16111	621.303084848861	197.24660170070138	1293.9451306560734	19.33169883930234	285.35869902551053	109.59350754143132	331.7389981999876	0.6077214325616038	536.5824591893737	219.0	122.0	363.0	14.0	235.0	80.0	222.0	0.0	343.0	5666792.0	2126876.0	12740460.0	158179.0	2707309.0	646793.0	2609983.0	0.0	5121823.0
447	2910.8720375032553,2690.393697369563	11519	781.2484590676274	112.08004167028388	1886.7957287959025	13.788349683132216	492.7470266516191	184.5977949474781	395.7404288566716	0.9256879937494574	687.5630697109124	214.0	62.0	276.0	11.0	240.0	104.0	211.0	0.0	228.0	5400138.0	935724.0	13050994.0	88259.0	3412082.0	859632.0	2626569.0	0.0	4170087.0
448	2937.201581540057,3037.10105003889	15428	1028.4172932330828	188.24747212859737	1342.5786232823439	58.164830178895514	406.6249027741768	176.5332512315271	440.66845994296085	0.8813196785066113	638.7753435312419	235.0	112.0	382.0	46.0	296.0	135.0	259.0	0.0	328.0	8433894.0	1939671.0	13340073.0	434728.0	3802027.0	1170569.0	3687689.0	0.0	5786347.0
449	2931.5501154966355,369.7307924073516	19914	793.9374811690268	202.92804057447023	1099.4566636537108	129.61635030631717	267.39374309530984	148.838907301396	207.5086371397007	0.5863211810786382	411.92151250376617	118.0	94.0	160.0	109.0	213.0	169.0	153.0	0.0	136.0	7222360.0	2427197.0	11656967.0	1382512.0	3284070.0	1689297.0	2268197.0	0.0	4231100.0
450	2936.5589085345123,2534.6260625637537	11764	702.1238524311459	204.02456647398844	900.4134648078884	10.142043522611356	236.26445086705203	163.43437606256376	428.373342400544	1.0291567494049643	679.1828459707582	178.0	94.0	263.0	5.0	158.0	118.0	218.0	0.0	219.0	4665506.0	1615223.0	6812098.0	39637.0	1573251.0	837386.0	2890569.0	0.0	4114802.0
451	2940.107709923664,2775.0830534351144	13100	547.8335114503817	179.83603053435115	1108.3692366412213	20.27885496183206	263.498320610687	148.22786259541985	291.2148091603053	0.2822900763358779	495.32236641221374	156.0	90.0	268.0	15.0	173.0	100.0	139.0	0.0	189.0	4040486.0	1609248.0	9317777.0	142395.0	1942814.0	773195.0	1728446.0	0.0	3435796.0
452	2953.0677282525553,3272.4006675474584	14381	1600.8860997149015	587.0491620888672	4017.5857728947917	345.11111883735487	458.3652040887282	372.7876364647799	859.5645643557472	2.826089979834504	1484.0919268479242	267.0	251.0	349.0	190.0	319.0	338.0	262.0	0.0	290.0	12863433.0	5380262.0	34348197.0	2663907.0	4187250.0	3416067.0	6251295.0	0.0	10968454.0
453	2966.0559686359334,519.4367311072057	14794	1321.9334865486007	166.65438691361362	3143.5483304042177	189.01399215898337	361.6865621197783	238.0702311748006	393.6501284304448	0.629782344193592	835.4739759361903	217.0	73.0	276.0	100.0	272.0	169.0	179.0	0.0	259.0	9813546.0	1523011.0	24397892.0	1373003.0	3363782.0	1673197.0	2784188.0	0.0	6581044.0
454	2935.426308863615,1028.437588119184	21278	874.5177178306232	104.56899144656452	1057.0093523827427	22.41465363286023	180.32221073409156	132.57120030078016	297.7769057242222	0.5103863145032428	429.44360372215436	330.0	83.0	438.0	17.0	194.0	137.0	253.0	0.0	334.0	10164429.0	1402413.0	14219983.0	201445.0	2073539.0	1120409.0	3097242.0	0.0	5012574.0
455	2973.771868670215,3408.6690376371944	21229	1439.1136181638326	339.67016816618775	3122.7292854114653	274.8519478072448	294.87893918696125	255.83847567007396	556.672335013425	2.1830514861745725	1473.9332987893918	301.0	227.0	387.0	199.0	282.0	315.0	293.0	1.0	352.0	16710059.0	4733889.0	37528583.0	3082787.0	3832786.0	3247592.0	6076826.0	5344.0	16055218.0
456	2975.747996502987,890.9045606877459	13726	1260.5365729272912	191.71557627859536	1253.4923502841323	39.21251639224829	200.69146146000293	175.4149788722133	457.5088882412939	9.988561853416874	540.9766865802127	267.0	99.0	329.0	31.0	137.0	114.0	165.0	6.0	235.0	10250181.0	1775570.0	11644862.0	295969.0	1467900.0	1027343.0	3014388.0	59682.0	4202557.0
457	2990.675176452921,750.7716624117735	13318	893.9317465084847	207.0611953746809	1117.4431596335787	61.99038894728938	240.03836912449316	152.7260099113981	412.20513590629224	10.413500525604444	725.4457125694548	213.0	116.0	296.0	38.0	188.0	104.0	183.0	8.0	225.0	6815270.0	1860558.0	9495984.0	438680.0	1941517.0	846376.0	2772535.0	60498.0	5324785.0
458	2984.689144736842,622.8804347826087	13984	544.8662042334096	203.32344107551486	823.6121996567506	54.09174771167048	300.4778318077803	143.68399599542334	321.57029462242565	0.02231121281464531	322.44779748283753	179.0	98.0	258.0	42.0	201.0	103.0	168.0	0.0	224.0	4429483.0	1842121.0	7551012.0	413982.0	2598242.0	870939.0	2328594.0	0.0	2722022.0
459	3011.4068335319826,2572.883353198252	12585	893.4940007945968	229.15057608263805	924.6179578863727	15.070719110051648	246.7440603893524	194.0824791418355	350.58474374255064	0.701072705601907	466.2513309495431	221.0	103.0	291.0	8.0	154.0	122.0	179.0	0.0	213.0	6439659.0	1856441.0	7378284.0	70784.0	1646981.0	1062268.0	2277025.0	0.0	2951615.0
460	3012.2750595981383,3144.9588489045295	17618	1240.7095584061756	263.20813940288343	1880.5152684754228	93.53184243387444	418.5705528436826	222.00505165171984	694.7631967306164	4.99239414235441	939.3441366783971	314.0	172.0	385.0	68.0	373.0	241.0	303.0	3.0	328.0	11352992.0	3068442.0	19521517.0	780762.0	4746835.0	1928639.0	6162869.0	21471.0	8906040.0
461	3020.831830873554,2875.6816912644595	12535	702.6948544076586	164.02688472277623	1103.1500598324692	12.110650179497407	184.90091743119265	150.12620662145991	331.89684882329476	0.28001595532508977	658.7106501794974	199.0	97.0	315.0	10.0	120.0	92.0	180.0	0.0	215.0	4961242.0	1450606.0	8838091.0	92485.0	1254848.0	752157.0	2193632.0	0.0	4456653.0
462	3033.6748320498114,2685.338194330657	12206	933.7443880058987	171.01482877273472	833.4987710961822	19.886940848762904	324.4514992626577	157.64804194658365	247.52293953793216	0.5280190070457152	813.8585941340324	239.0	88.0	303.0	10.0	196.0	93.0	129.0	0.0	251.0	6834281.0	1468184.0	6808569.0	115171.0	2273271.0	751394.0	1421831.0	0.0	5565676.0
463	3040.689752532802,1056.082378342468	12042	1316.8198804185351	146.49717654874607	1208.6411725626972	29.483059292476334	267.27786082046174	160.8162265404418	372.7042850024913	3.39412057797708	586.0156120245806	233.0	74.0	315.0	16.0	156.0	106.0	196.0	1.0	218.0	9027566.0	1210263.0	9898246.0	153226.0	1774346.0	807170.0	2383179.0	5348.0	3923046.0
464	3082.9029833921995,683.4507402119185	13307	1109.0875479071165	304.31472157511087	1936.42301044563	82.74359359735477	327.05230329901553	183.94378898324192	530.6978282107161	1.4860599684376643	918.8373036747577	235.0	138.0	386.0	51.0	221.0	140.0	230.0	1.0	263.0	8598949.0	2677713.0	17026705.0	559611.0	2594259.0	1105181.0	3876951.0	8860.0	6898066.0
465	3058.505270316219,2997.4769919528503	17646	1218.0757678794062	188.50362688427973	1972.3630851184405	32.27354641278477	299.45636404850956	153.84121047262835	410.9578941403151	1.6290944123314066	565.8222826702936	274.0	123.0	405.0	26.0	270.0	148.0	300.0	0.0	354.0	11177494.0	2212803.0	21154252.0	274147.0	3119735.0	1158617.0	3964563.0	0.0	5748520.0
466	3064.3957436746277,328.6837077323244	21145	220.58515015370062	75.46687160085126	855.4596831402223	115.6806810120596	262.2159848663987	130.49704421849137	89.3509576732088	0.22686214235043745	209.35876093639158	107.0	57.0	134.0	90.0	225.0	159.0	73.0	0.0	122.0	2664361.0	1006390.0	9569023.0	1198380.0	3321752.0	1337300.0	853232.0	0.0	2363831.0
467	3067.20108537649,938.3004167070452	10319	1261.1673611784088	103.33443163097199	1297.8392286074231	29.705494718480473	233.14604128307008	165.11154181606744	472.04196143037115	0.512162031204574	908.9986432793876	182.0	48.0	260.0	16.0	120.0	80.0	177.0	0.0	240.0	7133219.0	711861.0	8721682.0	166091.0	1349297.0	705420.0	2628381.0	0.0	5923180.0
468	3101.9860020219303,2826.4665992689943	12859	845.5660626798351	235.80465043938096	1810.5114705653627	38.41161832179796	200.79111906058014	175.07193405396998	300.5834046193328	1.3217979625165255	785.1990045882261	210.0	115.0	327.0	24.0	146.0	115.0	160.0	0.0	263.0	6168266.0	2000413.0	14433316.0	225035.0	1455137.0	943153.0	1908890.0	0.0	5608538.0
469	3074.110741049126,3233.328152465538	10809	1370.2584882967897	249.7379035988528	2355.563696919234	198.44046627810158	362.5726709223795	215.86936811915996	615.6551947451198	0.973170506059765	1078.987417892497	191.0	107.0	276.0	93.0	200.0	134.0	193.0	0.0	235.0	7826409.0	1798446.0	15502439.0	1098952.0	2423581.0	1117452.0	3409244.0	0.0	5909243.0
470	3097.7467290353197,814.5252525252525	14751	707.7390007457121	276.2932004609857	886.8770252864213	24.09999322079859	291.82191037895734	149.14297335773847	358.8345196935801	0.7489661717849637	657.1206697850993	243.0	136.0	335.0	23.0	223.0	112.0	174.0	0.0	248.0	6072552.0	2703276.0	8833313.0	189314.0	2514360.0	911377.0	2505665.0	0.0	5482631.0
471	3118.845800288392,3296.715032444124	11096	1795.8153388608507	353.6123828406633	4060.199260994953	277.1917808219178	498.4216834895458	329.07507209805334	576.1782624369142	1.5082011535688535	2007.2847873107426	217.0	135.0	269.0	122.0	243.0	248.0	184.0	0.0	220.0	11254131.0	2525686.0	26794647.0	1591951.0	3526538.0	2178539.0	3038844.0	0.0	11050640.0
472	3099.8793065125583,562.5016670371193	13497	1235.7554271319552	191.23486700748313	1534.8484848484848	32.26517003778618	264.6920797214196	192.629325035193	319.38319626583683	0.34889234644735867	555.8335185596799	219.0	86.0	295.0	26.0	176.0	144.0	154.0	0.0	204.0	8973729.0	1675583.0	12385140.0	236457.0	1975228.0	1148997.0	2036270.0	0.0	4035742.0
473	3106.3725761772853,456.66374968521785	15884	1628.933014354067	257.5922311760262	4009.1750818433643	228.30445731553766	304.44673885671114	260.17753714429614	522.9139385545203	0.7204734323847898	1439.9948375724	296.0	148.0	360.0	133.0	240.0	242.0	237.0	0.0	335.0	14072039.0	2618002.0	36923565.0	1864653.0	2854984.0	2251000.0	4127548.0	0.0	12828280.0
474	3132.497192251877,1071.2635497507729	15849	940.7905230613919	109.4302479651713	1019.1502302984416	13.196037604896208	299.31781184932805	156.91583065177613	364.0858098302732	0.5845163732727617	263.04189538772164	271.0	77.0	307.0	11.0	244.0	113.0	241.0	0.0	116.0	8388559.0	1178224.0	9636696.0	111715.0	2904886.0	1015347.0	3053971.0	0.0	1713995.0
475	3126.920833041161,2720.9511955683333	14261	1107.0452983661735	198.9336652408667	1698.9300189327537	13.620433349694972	328.38300259448846	215.49126989692166	441.582708084987	1.5001753032746652	526.630390575696	277.0	131.0	334.0	11.0	223.0	164.0	220.0	0.0	261.0	9400448.0	2045877.0	14331119.0	100798.0	2646564.0	1384344.0	3242805.0	0.0	4098652.0
476	3121.2426823049464,2559.258490566038	19610	982.4121876593574	116.89433962264151	972.807853136155	25.791738908720042	267.6314125446201	174.47404385517592	381.6943906170321	0.577868434472208	443.92141764405915	372.0	107.0	415.0	29.0	265.0	155.0	326.0	0.0	325.0	11252574.0	1597701.0	11928307.0	259239.0	2955880.0	1319880.0	3902991.0	0.0	4999942.0
477	3131.152877029204,3408.176669833533	24209	1057.720021479615	320.6317898302284	1894.1964558635218	113.70073113304969	352.1557685158412	186.770663802718	461.864637118427	0.8403486306745426	1040.6516997810731	267.0	249.0	337.0	107.0	316.0	271.0	271.0	0.0	304.0	13749003.0	5060793.0	26334034.0	1363957.0	5375856.0	2729210.0	5690403.0	0.0	12065448.0
478	3159.7504536236524,945.7877041306436	9369	1023.3862738819511	150.6490553954531	1721.6216245063508	19.66100971288291	278.1367275056036	144.39662717472515	389.4509552780446	1.3162557370050165	1000.0241221048137	166.0	52.0	257.0	12.0	136.0	69.0	117.0	0.0	185.0	5337948.0	917646.0	10470376.0	111142.0	1519335.0	528361.0	1699054.0	0.0	5061558.0
479	3147.700983227299,3093.076633892423	17290	1108.5514170040485	179.9581260844419	1833.3973973395025	32.63672643146327	283.784037015616	125.27744360902255	434.03221515326777	0.6403123192596877	632.4325043377675	313.0	121.0	414.0	33.0	244.0	107.0	286.0	0.0	376.0	10447908.0	2037289.0	19522274.0	275281.0	2839933.0	842234.0	4026194.0	0.0	6636565.0
480	3167.3424562728073,2934.9449477790363	15894	1126.8344658361646	214.05857556310556	1566.4294702403422	48.02837548760539	289.6222473889518	173.78117528627155	417.93915943123193	1.716559708065937	616.0023908393105	251.0	135.0	271.0	35.0	226.0	130.0	255.0	1.0	228.0	9411883.0	2279317.0	14534881.0	347169.0	2616211.0	1129613.0	3467530.0	4586.0	5470461.0
481	3189.0054711246203,348.5835258358663	16450	422.4429179331307	123.66905775075988	1255.8417021276596	173.21799392097265	363.93009118541033	148.650273556231	209.82212765957448	0.2129483282674772	415.2824924012158	81.0	63.0	131.0	97.0	208.0	148.0	124.0	0.0	99.0	3349983.0	1311414.0	10215565.0	1356466.0	3520040.0	1291918.0	1862852.0	0.0	2870376.0
482	3200.7356232782367,860.7826274104683	11616	898.8185261707989	160.20609504132233	1139.2383780991736	28.490960743801654	259.2190082644628	165.32988980716254	337.6150137741047	0.34297520661157027	643.9443870523417	198.0	86.0	323.0	20.0	140.0	88.0	169.0	0.0	262.0	5990332.0	1267060.0	9205545.0	163820.0	1655919.0	774254.0	2046398.0	0.0	4505408.0
483	3209.0469729236384,3214.4913903255247	16435	1198.1982963188318	347.36166717371464	2306.1106175844234	198.5579555825981	490.2407666565257	262.7850319440219	648.421174323091	1.082993611195619	841.6548220261636	317.0	224.0	393.0	141.0	353.0	268.0	270.0	0.0	326.0	11162296.0	3889238.0	22841051.0	1655207.0	5047169.0	2339254.0	5360997.0	0.0	7798101.0
484	3193.1310315062583,581.3089339663358	11585	1083.0870953819594	105.87207596029349	1859.8664652567975	82.87224859732413	314.3518342684506	141.26706948640484	245.21458782908934	0.5684074233923176	745.5753992231333	178.0	49.0	209.0	45.0	159.0	85.0	113.0	0.0	171.0	6680230.0	840323.0	12281012.0	503007.0	2014292.0	678143.0	1326737.0	0.0	4391110.0
485	3220.2644982112597,724.7160610054603	21244	1106.5172754660139	100.2242044812653	1468.61391451704	70.63373187723593	298.25809640369044	180.90213707399735	322.352805498023	0.3416023347768782	266.25748446620224	386.0	101.0	461.0	81.0	278.0	189.0	281.0	0.0	252.0	13329468.0	1557320.0	19576571.0	794986.0	3593171.0	1555972.0	3490792.0	0.0	2891908.0
486	3247.0860281824694,2572.695438261285	20935	774.9923095294961	134.14592787198472	793.2759016001911	8.033197993790303	164.82522092190112	117.52954382612849	262.9228564604729	0.7529973728206353	481.7048483401003	343.0	122.0	411.0	11.0	183.0	96.0	228.0	0.0	389.0	9021628.0	1977343.0	10612546.0	78371.0	1832125.0	765306.0	2623694.0	0.0	5713640.0
487	3228.126258904446,2779.454270040121	12213	1242.0099074756406	142.4972570212069	1130.9526733808236	18.15295177270122	330.8955211659707	152.6979448129043	351.00794235650534	1.0580528944567265	980.7765495783182	246.0	80.0	289.0	14.0	178.0	72.0	190.0	0.0	192.0	9090852.0	1162239.0	9517786.0	118745.0	2177903.0	649199.0	2353327.0	0.0	5841529.0
488	3264.333435441875,2688.813983764742	13058	1294.5608822177976	241.5692295910553	890.8932455199878	19.995634859856025	251.92295910552917	138.75049777913924	442.61517843467607	0.15990197580027568	387.289860621841	243.0	123.0	255.0	15.0	159.0	88.0	198.0	0.0	185.0	9995269.0	2136775.0	7557008.0	131503.0	1781681.0	704095.0	3022864.0	0.0	2717222.0
489	3250.4850262152313,476.21327645961077	11253	2285.5621612014575	340.6197458455523	3453.7343819425932	199.99271305429664	310.069403714565	340.00017773038303	545.0168843863859	0.8896294321514263	1499.9204656536035	214.0	120.0	272.0	79.0	177.0	251.0	220.0	0.0	249.0	13172451.0	2405443.0	21488846.0	1070683.0	2052567.0	2423564.0	3423885.0	0.0	8600706.0
490	3256.0663856691253,1107.1940890160067	19929	876.6006322444679	81.1514376034924	1359.9143459280447	23.831301118972352	217.49972402027197	180.67865924030306	428.15329419439007	2.2437151889206683	831.9167043002659	380.0	65.0	460.0	24.0	219.0	190.0	289.0	0.0	383.0	10436717.0	1024100.0	16761711.0	233447.0	2289470.0	1574088.0	4237274.0	0.0	8851688.0
491	3260.1835610234734,979.8606687297155	13249	638.1452185070572	223.92671144992076	813.6013284021435	30.15525700052834	195.4723375349083	159.57272246962035	376.04438070797795	0.517020152464337	715.5125669861876	209.0	105.0	300.0	18.0	120.0	97.0	211.0	0.0	227.0	4959412.0	1890689.0	7347940.0	193823.0	1320525.0	828222.0	2653582.0	0.0	5295748.0
492	3275.5913237924865,607.1037567084079	11180	1285.7007155635063	116.67406082289803	1806.4379248658317	68.15599284436493	309.37307692307695	174.5571556350626	351.4518783542039	0.8705724508050089	795.5938282647585	175.0	53.0	242.0	33.0	183.0	110.0	140.0	0.0	170.0	7299761.0	848986.0	11852756.0	356325.0	2092637.0	897426.0	1927187.0	0.0	4965178.0
493	3272.3630690862783,3105.3039796243233	15705	1202.3731295765679	147.20821394460364	1350.1753581661892	54.40458452722063	393.98299904489016	215.55549188156638	526.6471824259789	0.6370582617000955	646.2937917860554	264.0	90.0	348.0	45.0	283.0	227.0	259.0	0.0	346.0	9920985.0	1484113.0	12934859.0	437652.0	3700587.0	1864831.0	4397933.0	0.0	6027095.0
494	3277.3866252149755,2958.3948273581163	15118	934.4762534726816	163.75049609736737	1976.4670591348063	58.274970234157955	274.9184415928033	186.4679851832253	430.48518322529435	1.3231247519513163	660.009458923138	252.0	103.0	325.0	34.0	216.0	144.0	224.0	0.0	264.0	7639543.0	1629567.0	16716764.0	381646.0	2419291.0	1193707.0	3386176.0	0.0	5229862.0
495	3285.2524948289,3370.4446420147333	27557	951.7566861414523	267.2197626737308	1861.6124033820809	149.58522335522736	396.9685016511231	180.35602569220163	457.84874986391844	1.33036977900352	652.9345719780817	353.0	212.0	433.0	170.0	411.0	263.0	285.0	0.0	359.0	13656744.0	4510573.0	28216536.0	2154550.0	6854564.0	2597287.0	5807043.0	0.0	9415372.0
496	3280.0267260579067,2851.12570155902	11225	1548.5019153674832	126.54307349665925	1207.995723830735	34.84365256124722	198.45345211581292	164.85487750556794	349.90155902004454	0.5648997772828508	342.84944320712697	196.0	58.0	254.0	20.0	108.0	99.0	176.0	0.0	190.0	8957572.0	970853.0	9077304.0	191306.0	1198715.0	748633.0	2088751.0	0.0	2233911.0
497	3308.7983548121742,346.83855223471346	18235	577.825226213326	65.806745270085	1903.0247326569784	297.85500411296954	221.74861530024677	213.93117630929532	175.37148341102275	0.3532766657526734	379.54318618042225	127.0	33.0	194.0	147.0	186.0	220.0	92.0	0.0	121.0	5196559.0	688243.0	16601086.0	2586149.0	2283443.0	2233542.0	1580803.0	0.0	2990260.0
498	3312.55385664753,837.4809867560962	17593	640.5477746831126	129.36287159665775	1052.665719320184	27.26038765418064	117.7146023986813	111.36463366111522	317.85465810265447	0.2003069402603308	186.62263400215994	237.0	97.0	409.0	33.0	112.0	81.0	199.0	0.0	161.0	6278660.0	1561968.0	11941309.0	288342.0	1092323.0	668831.0	2629087.0	0.0	1427774.0
499	3344.0508302956664,459.66119886593765	9876	3020.78432563791	407.7089914945322	5120.950182260024	448.8881125961928	241.937019036047	409.8224989874443	922.6319360064804	2.3175374645605507	2286.0411097610368	170.0	112.0	188.0	150.0	117.0	298.0	201.0	0.0	184.0	14776619.0	2414864.0	24410994.0	2491494.0	1319447.0	2834911.0	4918313.0	0.0	10766830.0
500	3363.1677770224337,608.7799456152277	14710	1403.6360299116247	150.6133242692046	1246.4378653976887	39.278382053025155	318.49347382732833	157.4450713800136	385.25499660095176	0.8403127124405166	731.6172671651938	278.0	89.0	350.0	31.0	246.0	97.0	185.0	0.0	300.0	11018711.0	1464852.0	11682762.0	311404.0	2827693.0	889134.0	2688506.0	0.0	6263557.0
501	3346.892015110069,979.1266119577961	7677	885.9071251791064	174.53471408102124	608.7760844079719	65.26937605835613	213.57809039989579	154.9125960661717	294.1658199817637	0.9620945681906995	469.0557509443793	144.0	58.0	166.0	24.0	80.0	55.0	93.0	0.0	127.0	4143412.0	916465.0	3263204.0	254250.0	879632.0	473124.0	1106635.0	0.0	1943374.0
502	3378.3546937519236,3001.786642043706	16245	785.3325330871037	142.58916589719914	1628.138996614343	31.598584179747615	305.98658048630347	184.42376115727916	509.0277623884272	0.4818713450292398	857.4395814096645	248.0	99.0	338.0	26.0	226.0	149.0	272.0	0.0	276.0	7321977.0	1591921.0	14892174.0	262809.0	2783121.0	1291005.0	4489455.0	0.0	7322013.0
